股票代码,股票名称,交易市场,交易日,开盘价,收盘价,最高价,最低价,成交量（单位手）,成交额（单位万元）,换手率 
000001,上证指数,1,2020-08-20,3385.96,3363.9,3394.56,3352.78,335600983,40181555,0.89;
000001,上证指数,1,2020-08-21,3380.23,3380.68,3393.92,3358.0,287488340,36128175,0.76;
000001,上证指数,1,2020-08-24,3391.11,3385.64,3396.57,3368.03,266227840,34568337,0.71;
000001,上证指数,1,2020-08-25,3392.88,3373.58,3408.87,3364.16,277113421,35599779,0.74;
000001,上证指数,1,2020-08-26,3371.81,3329.74,3382.6,3320.14,294451036,38192890,0.78;
000001,上证指数,1,2020-08-27,3333.49,3350.11,3351.83,3312.99,237099354,31715339,0.63;
000001,上证指数,1,2020-08-28,3346.29,3403.81,3405.88,3339.65,271325550,37936704,0.72;
000001,上证指数,1,2020-08-31,3416.55,3395.68,3442.74,3395.47,323473889,43693012,0.86;
000001,上证指数,1,2020-09-01,3389.74,3410.61,3410.61,3381.71,246999250,32685095,0.66;
000001,上证指数,1,2020-09-02,3420.47,3404.8,3421.4,3377.21,261546319,34563898,0.7;
000001,上证指数,1,2020-09-03,3404.03,3384.98,3425.63,3374.26,255346278,35070656,0.68;
000001,上证指数,1,2020-09-04,3336.41,3355.37,3360.11,3328.55,221636549,30817965,0.59;
000001,上证指数,1,2020-09-07,3349.92,3292.59,3368.24,3285.63,260616568,35772646,0.69;
000001,上证指数,1,2020-09-08,3301.22,3316.42,3324.39,3276.44,271066278,32022990,0.72;
000001,上证指数,1,2020-09-09,3281.0,3254.63,3289.61,3238.56,351509747,34105453,0.94;
000001,上证指数,1,2020-09-10,3282.23,3234.82,3285.47,3227.64,312472804,30967674,0.83;
000001,上证指数,1,2020-09-11,3225.78,3260.35,3262.5,3220.54,221698831,25484499,0.59;
000001,上证指数,1,2020-09-14,3275.92,3278.81,3283.53,3261.15,213924137,26921991,0.57;
000001,上证指数,1,2020-09-15,3277.13,3295.68,3297.69,3263.75,197684401,25176386,0.53;
000001,上证指数,1,2020-09-16,3293.17,3283.92,3302.46,3271.08,200443364,24227089,0.53;
000001,上证指数,1,2020-09-17,3277.32,3270.44,3290.41,3248.5,202931973,27931105,0.54;
000001,上证指数,1,2020-09-18,3270.91,3338.09,3338.32,3268.53,256260787,33702589,0.68;
000001,上证指数,1,2020-09-21,3348.9,3316.94,3350.59,3313.07,216503094,28769130,0.58;
000001,上证指数,1,2020-09-22,3290.67,3274.3,3320.23,3265.7,214015066,26911329,0.57;
000001,上证指数,1,2020-09-23,3278.84,3279.71,3289.76,3264.89,169178068,24074242,0.45;
000001,上证指数,1,2020-09-24,3262.88,3223.18,3265.35,3221.24,206736010,25825991,0.55;
000001,上证指数,1,2020-09-25,3234.37,3219.42,3239.47,3208.03,164822418,22067447,0.44;
000001,上证指数,1,2020-09-28,3224.98,3217.53,3238.18,3210.89,155982784,20967238,0.41;
000001,上证指数,1,2020-09-29,3231.86,3224.36,3242.79,3219.79,151349870,20730781,0.4;
000001,上证指数,1,2020-09-30,3232.71,3218.05,3244.91,3202.34,153504458,20576285,0.41;
000001,上证指数,1,2020-10-09,3262.61,3272.08,3280.51,3260.19,188325647,26417104,0.5;
000001,上证指数,1,2020-10-12,3287.33,3358.47,3359.15,3286.11,259622408,35570011,0.69;
000001,上证指数,1,2020-10-13,3353.12,3359.75,3361.83,3334.5,204926103,28850583,0.55;
000001,上证指数,1,2020-10-14,3353.62,3340.78,3353.62,3332.96,198659382,28115998,0.53;
000001,上证指数,1,2020-10-15,3342.92,3332.18,3354.58,3330.0,191031283,26384867,0.51;
000001,上证指数,1,2020-10-16,3334.46,3336.36,3348.95,3319.11,194295421,25344802,0.52;
000001,上证指数,1,2020-10-19,3351.1,3312.67,3371.09,3307.84,212303539,28388279,0.56;
000001,上证指数,1,2020-10-20,3307.15,3328.1,3328.1,3293.77,165084762,22782336,0.44;
000001,上证指数,1,2020-10-21,3332.15,3325.02,3332.15,3304.17,177632115,24684813,0.47;
